what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.jboss.tools.portlet.core,1.2.0.v20110729-2005-H152-Final,"org.jboss.tools.portlet.core",1318377448865
stopped,bundle,org.eclipse.jst.jsf.facesconfig,1.2.1.v20100906,"org.eclipse.jst.jsf.facesconfig",1318377448865
stopped,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1318377448865
stopped,bundle,org.jboss.tools.flow.jpdl4,4.3.0.v20110729-2004-H165-Final,"org.jboss.tools.flow.jpdl4",1318377448865
stopped,bundle,org.jboss.tools.flow.common,4.0.0.v20110729-1930-H138-Final,"org.jboss.tools.flow.common",1318377448865
stopped,bundle,org.eclipse.gef,3.6.2.v20110110-2020,"org.eclipse.gef",1318377448865
stopped,bundle,org.eclipse.emf.codegen.ui,2.6.0.v20100914-1218,"org.eclipse.emf.codegen.ui",1318377448865
stopped,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1318377448865
stopped,bundle,org.eclipse.epp.mpc.ui,1.0.1.v20100826-2143,"org.eclipse.epp.mpc.ui",1318377448865
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1318377448865
